51.4733, -0.611132
51.5191, 0.018887
52.7384, -2.74164
50.8642, -1.18794
51.5894, -3.03938
53.6905, -2.4684
51.6406, 0.435097
53.1392, -1.56505
51.5072, -0.1275
52.4002, -1.53891
54.4078, -1.73491
51.8775, 0.874222
51.0626, -1.31686
52.7216, -9.3198
51.4955, -0.142802
50.7798, -1.07581
51.0166, 2.37927
52.5442, 0.815843
51.4864, -0.180082
52.3438, -1.55312
55.5135, -2.83216
53.4209, -1.24196
53.4166, -2.24866
53.9404, -1.12643
51.7301, -1.22573
52.6409, 1.29408
53.3371, -9.1795
51.3804, -2.33067
53.3859, -2.33681
53.7621, -3.03051
53.4711, -2.28801
51.4834, -0.454625
53.6905, -2.46839
52.9511, -2.08045
51.9397, -1.5462
52.0987, -0.533738
55.3243, -4.39331
53.8022, -1.56501
52.7384, -2.74164
54.3275, -2.74676
51.6763, -3.54299
53.6403, -1.77978
53.7718, -2.87274
50.9289, -1.51815
52.066, -3.15039
52.19, -0.88857
52.2845, -1.57097
53.52, -1.13796
51.7223, -0.834414
53.2429, -2.51138
53.4168, -2.24928
52.7385, -2.74153
51.2885, 1.0798
51.6558, -3.86338
52.5793, 1.71443
53.9444, -2.11305
53.7045, -0.880825
52.4389, -1.88614
51.5191, 0.018852
51.9313, -1.71308
52.0987, -0.533738
52.5442, 0.815872
50.7502, -1.97788
50.7422, -3.0405
51.4696, -0.040306
55.9145, -3.24523
51.6069, -3.23068
52.4523, -1.73333
51.5189, 0.019013
52.7601, -1.58209
53.3604, -2.26965
51.1406, -3.01233
54.9878, -3.24526
51.4118, 0.383731
52.5609, -2.01295
53.7202, -2.48751
57.1495, -2.30387
53.6905, -2.46839
51.3736, -0.054196
56.4807, -2.94954
53.1392, -1.56505
51.5063, -0.1271
51.0166, 2.37927
53.4014, -1.51706
52.4171, -1.51532
51.4579, -0.990157
51.3645, -2.87799
53.4497, -2.8759
51.6321, -0.758102
51.5257, -2.60618
50.8286, -0.141398
51.7508, -0.33949
51.3216, -0.540536
53.3243, -1.12342
52.509, -1.98133
52.2062, -2.2298
50.8287, -0.782384
51.4595, -0.202427
54.5694, -6.02646
53.4532, -2.15866
56.6746, -5.24408
57.1432, -2.10027
51.5667, -0.135761
51.284, -0.736386
51.431, -2.7631
50.978, 0.102599
55.8653, -4.38718
53.6736, -1.87604
51.37, -0.495055
55.9108, -4.38705
52.4575, 1.73904
53.475, -2.11858
51.0668, 0.311546
51.6763, -3.54299
51.47, -0.487045
53.0258, -1.22549
55.8451, -4.1576
51.5825, -2.83069
52.5443, 0.815775
55.7506, -3.88162
53.332, -6.25966
50.8336, -0.48098
51.4344, -0.906537
52.0651, -0.766156
51.4712, -0.484774
52.73, -0.416732
51.6886, -0.044807
50.8558, -1.1891
51.6295, -0.177334
53.2509, -1.45818
50.6541, 1.62452
56.8367, -5.08637
53.3326, -6.26768
51.6959, 0.412908
57.1587, -2.09544
52.4055, -1.58417
52.3462, -2.057
53.3604, -2.26954
52.4847, -2.07669
53.6905, -2.4684
51.772, -1.58844
54.5953, -5.93403
52.0398, 1.13668
51.8995, -2.12439
58.4487, -3.0955
51.9395, -1.54637
52.9362, 1.22706
52.2845, -1.57097
52.2282, -1.03203
51.7402, -2.23159
50.8179, -4.07815
51.3294, -2.20746
52.9665, -1.18913
55.862, -4.9793
52.3541, -2.01742
51.4825, 0.361949
50.9543, -2.66851
50.9631, -0.152101
53.9113, -3.0298
54.4078, -1.73499
51.997, -3.98137
51.4091, 0.904879
51.5275, -0.02317
55.8721, -4.28099
51.4572, -2.43269
50.7177, 2.53944
51.4456, -0.340376
51.4649, -0.272387
52.4825, 1.75315
52.5318, -1.73823
54.9512, -7.72132
56.2454, -2.93693
52.0986, -0.533949
56.49, -2.93413
55.8586, -4.23961
55.8244, -3.96678
51.431, -2.76323
53.4897, -2.51642
52.9492, -1.1439
53.4014, -1.51702
54.6026, -5.87818
50.7277, -1.2209
51.4267, 0.807376
51.5752, 0.205279
51.6313, -3.96425
50.8663, -1.03881
51.3691, -0.028461
50.3481, -4.00787
51.606, 0.292011
51.4712, -0.484774
53.7246, -1.6557
52.2762, -0.881499
55.9524, -4.79377
52.4853, 1.75225
53.7287, -1.57487
52.7322, -2.8923
55.0439, -1.4451
52.1955, -2.22205
51.3303, -0.264997
51.4091, 0.904898
51.4932, -0.127277
53.4081, -2.95502
53.4014, -1.51705
53.8252, -1.71162
51.521, 0.021614
50.8024, -0.688825
54.6045, -1.03847
52.4032, -1.50227
52.6341, -2.82651
53.5677, -2.29006
53.9218, -1.84027
51.408, -3.26886
53.3871, -2.92303
51.7018, -3.40673
53.7668, -1.58987
51.5334, -0.211988
51.6763, -3.54299
51.0931, 1.09098
55.7822, -4.43538
52.7824, 0.438004
53.388, -6.59727
51.5606, -1.76344
51.5535, -0.073265
53.6905, -2.46837
52.5202, -1.90049
53.3488, -6.22815
54.9632, -1.45126
51.5341, 0.050453
53.4986, -3.00711
51.8136, 1.16889
51.6703, -0.045577
53.5806, -2.40542
53.3326, -6.26768
55.8523, -4.1329
53.4588, -2.2237
52.3462, -2.057
50.9237, -1.51422
50.8103, 0.293284
51.1569, -0.161277
52.4762, -1.89192
51.519, 0.01886
52.2845, -1.57096
51.5876, 0.002278
53.9404, -1.12643
55.8318, -4.41175
51.8133, 0.636387
55.8586, -4.23962
50.8423, -0.661082
51.8859, -8.4785
53.5792, 0.654444
53.9219, -1.84027
51.5281, -0.139401
51.5606, -1.76344
55.1233, -1.53647
51.3265, -2.47532
53.1974, -2.88602
50.732, -2.73523
51.5272, -0.107052
52.1072, -2.08505
51.5844, -0.072179
52.2514, 0.101667
54.9994, -1.54417
53.7284, -2.66322
51.2178, 1.40389
50.4658, -3.54167
51.0883, 1.135
51.8506, -2.19694
50.7914, -1.07703
53.7247, -1.65585
51.3708, 1.42333
51.5085, -0.125487
53.3658, -0.177778
53.4634, -2.35506
55.0425, -1.48889
55.8431, -4.42889
54.9953, -1.6878
53.4715, -2.24265
52.5936, 1.23667
53.3601, -2.26982
50.9364, -0.179722
57.1767, -2.12294
53.6439, -1.75923
51.9578, -0.280639
53.3138, -2.70327
52.0269, -0.486169
55.5135, -2.83216
53.2831, -4.5625
53.289, -6.2225
54.6045, -1.03847
52.9086, 0.479167
51.6518, -0.059559
51.4066, -0.333194
51.8747, 0.986944
53.6818, -1.66273
53.0181, -2.28401
51.8351, -3.01058
50.7607, 0.285193
53.4135, -2.14275
51.5341, 0.050667
53.3605, -2.20127
51.5811, -2.81059
54.7646, -1.34988
51.9261, 1.26417
53.4023, 0.218027
51.4988, -3.1845
51.7309, -2.16251
60.1833, -1.22972
52.3154, -1.94311
52.5711, -1.20916
51.5045, -0.457564
51.265, -1.11767
55.6563, -4.68813
54.8988, -1.49732
53.6905, -2.4684
51.8775, 0.874222
51.4286, -0.572581
52.6284, 1.29204
51.0786, -2.8872
51.5605, -1.76334
51.5191, 0.018838
51.4742, -0.461086
50.8815, 0.571327
52.428, -1.47869
52.4966, -2.0799
51.7403, -2.23142
51.3698, 1.10626
51.9313, -1.71323
55.6742, -4.07276
54.7627, -1.57641
52.9644, -2.69006
53.3681, -1.42789
50.8251, -0.136029
53.5328, -3.80472
53.7247, -1.65584
51.509, -0.347315
55.6124, -4.64921
53.3492, -6.19753
54.935, -2.73361
52.9872, -2.14215
51.3303, -0.264885
51.3926, -2.36738
51.6959, 0.412802
51.781, -0.43752
52.4957, -1.47731
51.8858, -0.422019
50.7865, -1.08282
54.8869, -1.59928
53.578, -2.36962
50.7957, -1.10649
51.647, -3.81563
51.4197, -0.511868
55.8586, -4.23963
52.4575, 1.73904
53.1646, -0.535538
53.9404, -1.12643
50.8498, -1.77156
51.4743, -0.452346
51.3927, -2.40056
53.3925, -3.01405
52.0424, -2.8496
51.5739, 0.081304
52.6474, -1.0287
51.5179, -0.088291
51.5191, 0.019042
51.2184, -0.042367
49.5208, 0.531735
51.6876, -0.277223
52.8901, -1.41759
52.501, -2.03194
51.4956, -0.176614
54.8953, -1.37852
53.4577, -2.72928
49.5196, 0.077162
51.5061, -0.10204
52.4039, -1.49265
51.6167, 0.316658
51.4612, -3.31187
51.5267, -0.278565
53.1792, -3.32707
52.4392, -1.45446
52.028, 1.07932
50.805, -2.4225
55.845, -4.15776
51.4899, -0.100537
51.9313, -1.71326
51.4899, -0.100537
53.5262, -2.55636
51.4899, -0.100537
51.4899, -0.100537
51.5281, -0.139467
51.5179, -0.088285
54.168, -4.4916
55.0519, -1.59379
51.6832, -0.027724
52.827, -1.42135
54.0059, -2.78453
53.6905, -2.4684
51.452, -0.296992
52.8901, -1.41752
54.4785, -6.22493
51.4139, -1.31472
52.9361, 1.22748
53.3908, -1.49626
53.5864, -2.78575
50.8342, -0.205714
53.6585, -1.83109
53.4986, -3.04266
51.997, -3.98138
53.3326, -6.26768
52.3447, -1.07282
51.4522, -0.256217
54.9576, -7.75435
52.7322, -2.8923
51.4394, -1.99284
52.0732, -0.883064
52.6956, -1.09131
53.6442, -1.5799
54.1693, -4.45283
51.4472, -2.51369
51.5062, -0.102061
53.4001, -2.93346
50.8096, 0.291752
51.0474, -0.426353
53.7668, -1.58986
53.5706, -2.31483
52.982, -1.2357
52.4276, -2.05309
51.5836, -0.328397
50.834, -0.481017
53.6967, -2.68856
51.4717, -0.468103
51.5844, -0.072207
53.4562, -2.23875
49.5195, 0.077282
53.1374, -0.806813
52.2289, -1.02703
53.3492, -6.19757
51.5605, -1.76339
50.8498, -1.77156
52.5592, -2.16191
51.9653, 0.493216
52.6955, -1.4051
50.6461, -2.45408
53.5898, -7.10615
51.6278, -4.00078
50.8348, -0.637504
52.5831, -1.10424
51.4717, -0.468103
50.7563, -1.3006
50.828, -1.05254
53.1967, -2.88711
53.7278, -2.52513
51.4447, -0.068604
51.4091, -0.222607
55.9742, -3.23383
55.8946, -4.44084
52.5917, -2.0252
51.652, -0.406843
50.8659, 0.571852
51.1578, -0.979512
52.355, 0.153789
51.3926, -2.4006
52.229, -1.02577
51.4717, -0.468103
51.5094, 0.283194
49.5196, 0.077178
51.5282, -0.139186
51.4394, -1.99284
51.335, -0.27406
52.9024, -1.44306
51.7828, -3.87921
51.432, -1.06378
51.5295, -0.123656
51.8766, -0.169865
53.3605, -2.26936
51.5272, -0.107052
50.828, -1.05254
51.7163, -1.19023
50.6461, -2.45409
52.3191, -2.05502
51.4013, -0.271767
53.4532, -2.15866
52.5826, -0.288998
55.8649, -4.43217
53.5862, -2.78598
51.4291, -0.469105
51.4295, -0.945821
51.5141, -3.49586
51.5295, -0.123656
55.8745, -3.0403
53.5549, -1.06878
52.6744, -1.83731
51.3162, -0.731988
53.4568, -2.95696
57.5955, -4.42579
53.7246, -1.65583
51.5674, -0.122551
51.5974, -0.392255
51.8857, 0.578133
51.5844, -0.072207
50.7687, -1.92879
52.6928, -8.92056
53.0506, -2.15924
51.4712, -0.484774
53.7504, -2.677
55.9387, -3.10946
49.5195, 0.077334
53.3133, -3.47207
51.5199, 0.020199
53.3407, -6.33434
51.4213, -0.381514
53.4602, -1.97024
51.6959, 0.4128
53.8392, -1.77538
53.3778, -2.48697
54.5827, -5.88139
53.33, -1.48481
57.5955, -4.42579
51.3268, 0.483343
51.1132, 0.877438
50.6838, -1.08345
50.8836, -0.316224
53.3549, -1.42567
53.6968, -2.68859
51.4394, -1.99284
53.2062, -2.85436
53.3951, -6.25143
51.3217, -0.539952
53.8012, -1.56364
51.5844, -0.072207
52.654, -1.22939
52.4654, -2.16188
51.4156, -0.175507
53.3989, -2.96678
51.4246, -0.100523
56.0168, -4.55825
52.4394, -1.45414
52.9311, -1.21144
53.4271, -3.05045
52.3475, -2.05593
50.6461, -2.45405
51.6968, -2.35615
52.6263, -1.15296
50.3516, -4.45306
52.1727, -9.77308
53.4513, -6.24523
51.5283, -0.139148
51.7625, -0.585303
55.8318, -4.41176
53.3144, -6.27591
53.7284, -2.66323
53.8038, -1.49517
51.4512, -0.039926
51.5436, 0.708928
51.4198, -0.686165
51.4249, -0.374727
51.7958, -0.814985
53.0258, -1.22546
51.3079, -2.21832
50.9419, -1.48698
51.5095, 0.283194
51.5844, -0.072207
51.7951, 1.01019
51.5095, -0.065979
51.6776, -9.45306
53.6969, -2.47577
54.9187, -1.3856
53.3325, -6.26784
53.4204, -2.96184
51.541, -0.14587
51.0129, 2.41144
51.6901, 0.097222
53.4136, -2.98447
51.6377, 0.437331
53.6736, -1.87586
51.4717, -0.468103
51.5272, -0.107052
53.6905, -2.4684
52.6298, -1.16505
53.3146, -6.27597
53.3682, -1.42795
50.8179, 0.296307
51.5063, -0.102194
50.828, -1.05252
51.7105, -5.02578
51.5436, -0.042274
49.5195, 0.077334
54.5283, -1.51656
52.5492, 0.07801
52.229, -1.02577
53.3464, -2.891
50.9294, -1.44333
52.2633, -1.53958
50.9289, -1.51818
51.5063, -0.10217
53.7327, -7.74467
50.7687, -1.92879
54.5514, -5.73816
53.3684, -2.20602
52.8152, 1.39686
53.2341, -6.1144
50.7346, 2.28546
53.3146, -6.27597
52.5733, 1.57717
55.8483, -4.31837
53.6431, -2.98024
51.8806, -2.21708
51.5844, -0.072207
53.7192, -1.65001
53.2956, -3.08102
51.7514, -0.817079
53.388, -2.73508
50.8452, -1.06034
52.2287, -1.02787
49.5195, 0.077334
50.7948, -0.975176
51.5368, -0.225071
57.6461, -3.28808
54.629, -3.55949
51.4091, 0.904883
52.4439, -1.77721
50.7509, -1.29596
56.8368, -5.08642
53.7957, -1.55295
53.1609, -1.40843
52.7721, -1.22166
53.3325, -6.26784
51.8859, -0.422261
50.8646, 1.8454
51.1437, -0.98643
52.6594, -1.0693
51.8405, -2.20672
53.2794, -3.82649
53.8759, -2.39279
53.52, -1.13796
53.1914, 0.339221
55.9065, -4.22736
51.5181, -3.31731
50.9734, -1.44977
50.7079, -2.43823
51.5599, 0.296102
51.4347, -2.47784
53.7957, -1.55295
53.4271, -3.05045
54.6112, -5.98333
51.4687, 0.186371
50.9289, -1.51843
51.8683, -8.44599
51.3492, -2.92802
51.467, -0.099278
52.4138, -4.07163
51.0531, -1.33252
55.99, -3.41081
51.655, -0.391165
52.5761, -1.89726
50.5369, -4.94296
53.7434, -0.425198
50.2323, -5.25036
52.2161, -1.87496
51.3414, 1.42299
52.9263, -1.4504
53.5758, -0.664757
51.4586, -0.172289
51.5556, -0.553561
56.1038, -3.35152
52.5389, -1.41029
51.4679, -1.05011
51.8853, 0.933581
53.4164, -2.5821
55.45, -4.26
53.6905, -2.4684
53.3684, -2.206
51.6556, -3.49347
53.5961, -2.5673
51.7575, 0.839697
54.9922, -1.42683
51.6876, -0.277176
50.8387, -0.230651
56.8368, -5.08642
51.4589, -0.213656
52.9981, -2.12945
52.7322, -2.8923
52.0606, -1.33821
53.8254, -1.71182
51.4251, -0.339236
50.7687, -1.92879
50.8462, -1.08344
53.1966, -3.01738
53.3682, -2.1072
51.9062, -2.09915
52.3437, -0.077829
53.4022, -2.92855
51.4199, -0.686119
53.7957, -1.55302
52.2298, -1.02166
51.492, -0.220864
52.9843, -0.032085
51.5282, -0.139293
55.99, -3.41081
52.6074, 1.28701
52.858, -2.78627
52.6461, -1.03224
51.5856, -0.282962
51.4828, -2.57084
51.0065, -0.135039
50.9934, -1.39013
51.9266, 1.24714
54.3763, -6.35671
49.5195, 0.0774
49.6167, 0.753255
55.9498, -3.14433
53.4403, -0.190062
54.7296, -1.89191
50.8497, -1.77158
52.0986, -0.533949
53.2069, -1.45316
51.4882, -0.650673
52.9284, -1.20315
51.5089, -2.52177
52.4083, -1.4973
55.9647, -3.18145
50.9212, -1.40486
53.7621, -3.03051
49.6167, 0.753241
51.331, -2.48706
54.9953, -1.6879
52.6364, -1.20201
50.866, 0.571881
51.5213, -0.018362
51.5528, 0.676426
54.5827, -5.88139
54.0021, -1.50115
51.5693, -3.32916
57.4738, -4.21275
50.9427, -1.48098
53.7744, -0.381313
50.9243, -1.41721
55.1174, -3.35033
52.8971, -1.43367
49.5197, 0.077283
54.5839, -5.83652
51.8682, 0.545321
52.7788, -1.19123
51.9122, -0.417501
51.3928, -2.40076
56.0607, -3.4334
55.8639, -3.66876
53.1966, -2.8839
51.8729, -1.48038
51.4324, -0.503258
53.0922, -1.3682
51.4539, -0.064716
54.9954, -1.68771
51.6968, -2.35615
51.4678, -1.05009
54.9797, -1.52529
55.6123, -4.62506
53.7108, -2.95852
51.4646, -0.031481
55.9478, -3.3637
51.5333, -3.14268
52.4284, -2.01683
53.9462, -1.08908
52.2288, -1.02618
51.1609, 1.29532
51.3727, 0.54431
51.4246, -0.100525
54.0748, -2.82994
51.3379, 0.513558
54.5759, -5.95445
51.6429, -0.775162
51.5336, -0.219045
51.5815, -2.09536
57.2387, -2.34725
52.7717, -1.22735
50.9179, -1.45645
49.5195, 0.077323
54.6963, -1.24351
52.9262, -1.39403
51.9147, -1.14668
53.8826, -2.76176
50.8814, 0.571408
51.4877, -0.121601
51.7251, -1.96891
54.4709, -1.69217
51.4759, -0.410571
50.9359, 1.90737
52.2395, 0.686546
53.2436, -0.524806
51.4593, -1.01949
53.2396, -1.42729
51.3786, 0.046145
53.3602, -2.26967
52.6226, 1.24131
53.5862, -2.78606
52.3475, -2.05545
50.7687, -1.92879
54.5112, -1.35708
51.5159, -0.304255
51.4862, -0.199514
53.4532, -2.15866
55.9457, -3.2785
49.7604, 0.367307
51.6519, -0.406772
53.2959, -3.08003
51.6776, -9.45306
52.0423, -2.84974
54.6112, -5.98321
52.1785, -2.21569
52.4574, -0.609113
51.0852, -0.301093
53.2592, -3.15595
53.7301, -2.78567
52.7216, -9.31979
51.6569, -2.42688
51.1186, -1.7317
52.355, 0.153776
51.3928, -2.40045
50.7277, -1.22089
54.7295, -1.89182
52.14, -0.451007
49.5195, 0.07727
52.1427, -0.986749
55.864, -3.66893
54.0748, -2.8297
52.4719, -2.02337
50.7129, -1.98983
51.5025, -0.222702
52.6498, -2.48611
52.1727, -9.77308
53.35, -6.2324
51.6529, -0.177224
53.3037, -4.32708
50.9212, -1.40486
53.8062, -1.54992
53.6334, -1.52575
49.5195, 0.077222
51.5739, 0.081311
51.4196, -0.844048
51.3217, -0.274421
51.1027, -0.194333
55.6089, -4.33194
52.033, 0.746427
53.3671, -1.40558
54.5883, -5.86415
53.2685, -8.92973
51.5467, 0.648679
53.8301, -2.59343
52.5561, -1.91712
51.1561, -0.162346
53.788, -1.76781
51.4786, -0.427386
53.5537, -0.022743
53.3839, -2.34097
50.5367, -3.63814
51.331, -2.48705
53.3396, -1.46982
51.362, 1.44167
56.5665, -2.59275
52.7715, -1.94712
54.9959, -1.71418
55.8193, -4.03634
51.5651, -3.32635
51.5272, -0.107052
51.5151, 0.440077
55.9524, -4.79377
52.9361, 1.22744
51.7243, -1.46717
51.6933, -2.19876
51.3812, -0.06776
52.8971, -1.43364
53.6967, -2.68857
51.4827, -2.57084
51.4487, -2.62431
53.1236, -1.23969
51.5009, -0.108015
52.683, -0.74521
52.4017, 0.748226
56.4912, -2.94705
52.2293, -1.02417
52.14, -0.450997
53.8238, -1.8944
54.7296, -1.89215
54.9922, -1.42683
55.8698, -4.2147
51.526, -0.113598
51.534, -2.39767
52.9034, -1.85649
53.488, -2.12688
51.8552, -2.24075
55.9029, -3.51521
53.83, -3.05256
50.9742, -2.32424
53.8093, -1.45495
54.5827, -5.88139
55.9622, -3.26879
51.4156, -0.175507
53.495, -2.4937
51.4637, -3.18459
55.8705, -4.29703
51.5305, -0.044382
52.4883, -1.99736
51.4588, -0.245525
54.5499, -1.54825
51.6968, -2.35608
51.4497, -0.913689
52.9542, -1.31684
51.6313, -3.96425
53.3602, -2.26948
53.4271, -3.05045
53.2238, -2.95613
53.5708, -0.679932
51.286, -0.101671
51.6033, -3.08901
54.168, -4.4916
53.0042, -1.12824
49.5055, 0.087509
51.5089, -2.52177
53.6334, -1.52575
52.3484, -2.27729
54.9252, -1.42359
52.8846, -1.44532
51.8549, -2.24078
55.937, -3.30408
51.1305, 0.926218
51.4788, -0.509646
53.7994, -1.46451
56.1038, -3.35151
51.3078, 1.13321
51.4861, -0.392363
54.0059, -2.78453
51.3782, -2.43685
51.5844, -0.072207
52.2762, -0.881444
56.1079, -3.96583
52.4574, -0.609137
55.9524, -4.79377
51.1661, 0.552275
57.0612, -2.47305
51.2955, -0.776389
55.9536, -3.2042
51.6243, -3.94092
50.814, -1.90431
53.4299, -1.45032
53.643, -2.9802
51.7468, -2.57475
52.9543, -1.31683
51.5742, 0.427884
53.6815, -2.16342
54.8996, -1.38127
51.4931, -0.126958
55.9457, -3.2785
52.0846, -1.96591
51.5038, -0.432174
51.3807, -0.244866
54.6112, -5.98333
51.5257, -0.372401
51.0045, -3.0772
51.5063, -0.1271
51.609, -0.371735
51.5063, -0.1271
54.7119, -1.69723
51.4997, -0.162512
51.3804, -2.33067
51.7625, -0.585303
50.3489, -4.72382
52.7321, -2.89218
51.4632, -0.492197
51.589, -3.00892
53.4682, -2.11987
51.5063, -0.102087
53.5813, -1.01054
51.8567, -2.2413
52.5366, -0.227703
51.7182, -1.18927
54.7452, -6.60712
52.6655, 1.28676
51.7456, -0.344524
52.7549, -0.058931
50.9513, 0.906048
51.5432, -0.147274
52.2062, -2.2298
51.5168, 0.022008
52.4969, -2.12867
51.5087, -0.001526
51.3066, 0.496429
51.3632, -0.498762
51.5597, -0.096282
55.9621, -3.26887
51.3004, 0.472193
51.5081, -0.077953
51.4508, -2.62441
52.6137, -2.48236
51.7468, -2.57475
53.4762, -2.87479
52.2916, -0.5952
51.3078, 1.13321
53.6224, -2.1815
50.3544, -3.57684
50.8729, -4.48848
52.5757, -1.89737
51.9079, -0.474371
51.4853, -3.1867
53.5803, -2.20652
51.5192, 0.018968
52.0064, -0.727975
53.149, -6.08083
54.7145, -3.49441
51.3726, 0.001797
55.9524, -4.79377
51.378, -2.3569
51.1347, -2.98362
52.9192, -1.29572
54.7296, -1.89215
51.4759, -2.53965
57.1622, -2.09021
51.5063, -0.102101
52.5894, -1.08068
51.3978, -2.34491
53.2876, -3.79765
52.847, -1.64971
51.4113, 0.792739
51.4478, -2.50792
53.5947, -2.2088
52.7322, -2.8923
52.7859, 0.11409
54.7295, -1.89214
51.7167, -1.21667
53.6431, -2.9803
52.0367, 1.14353
57.0978, -2.25968
51.4656, -2.56644
53.6368, -0.966359
52.9711, -2.07862
51.4686, 0.18641
53.8255, -1.63862
53.3408, -6.33426
55.7368, -3.97662
51.5961, -0.245666
54.7645, -6.45027
52.2762, -0.881464
53.7695, -0.386904
53.7394, -1.90586
51.2273, -0.369532
53.1501, -3.04475
52.7713, -1.94748
51.4244, -0.730141
50.703, -2.45127
51.2875, 1.09894
53.3326, -6.26768
51.167, -0.185348
53.6198, -2.34074
51.3712, 0.003133
52.6926, 1.69685
55.99, -3.41081
51.3217, -0.274346
51.3446, 0.710554
52.8282, -2.14922
51.7251, -1.96875
52.461, 1.56582
51.394, -3.30409
52.4719, -0.925796
52.7013, -2.78408
53.2743, -2.12244
50.1281, -5.14015
51.5422, -0.442474
54.168, -4.4916
55.946, -3.1352
53.6146, -2.42716
51.6901, 0.096883
52.0087, -2.1176
49.5195, 0.077324
55.9703, -3.97714
53.6334, -1.52576
52.5828, -0.27137
55.962, -3.26871
52.9174, -1.29487
51.3994, -3.27731
51.3957, -1.24491
54.6112, -5.98331
52.7322, -2.8923
53.7957, -1.55311
54.9922, -1.42683
51.364, 1.06607
51.4764, -0.048584
53.0997, -1.11058
52.6659, 1.31185
55.6619, -2.50481
52.2062, -2.2298
52.4141, 0.76213
51.1219, 1.29464
51.4202, -0.960141
51.6089, -0.559886
51.6775, -9.45307
50.6834, -1.08325
51.5015, 0.055414
51.8469, -0.9579
55.897, -3.63308
51.4686, -0.253502
51.7829, -3.87925
53.6108, -3.01999
51.7402, -2.23153
53.6049, -1.91543
53.2208, -0.533652
51.4839, -3.21367
51.6187, -0.133577
50.6143, -2.46041
52.0695, 1.26956
51.3379, 0.513558
51.1347, -2.98363
51.3712, 0.003064
52.7685, 0.444059
51.4069, 0.011914
50.8997, -1.3322
53.6869, -1.64291
51.5063, -0.102101
53.1389, -1.22776
50.6504, -1.16367
51.2367, -1.11987
51.4111, -0.057732
54.7627, -1.5764
51.5844, -0.072207
51.4243, -0.730175
51.6968, -2.35608
51.5089, -2.52177
51.6112, -1.79175
51.6237, -0.135213
51.8766, -0.169865
50.8648, -0.130218
53.7602, -1.74892
53.3475, -3.00115
54.7149, -1.24663
53.2261, -1.42663
51.4735, -0.487543
54.3268, -2.74757
53.6737, -1.87584
52.6137, -2.48237
52.7715, 0.449176
52.8847, -1.44532
50.7436, -1.8645
51.593, 0.60103
51.5092, -0.118414
55.7366, -3.97636
53.4129, -2.96679
51.3712, 0.00309
53.7327, -7.74467
51.4202, -0.960142
51.589, -3.00892
52.6619, -0.516532
50.6307, -4.7248
50.8102, -0.548398
51.4666, -1.03191
52.0423, -2.84975
50.6141, -2.45331
51.3803, -2.14736
51.5865, -0.020541
53.52, -1.13796
51.5844, -0.072207
51.4935, -2.61379
55.3327, -1.57321
51.4587, -2.54364
51.3078, 1.13321
51.3275, -2.51878
51.8884, 1.06269
52.7322, -2.8923
53.5863, -2.78617
51.7456, -0.474861
51.4697, -0.098887
53.8789, -1.88501
51.589, -3.00892
51.4983, -0.408847
53.3712, -2.75355
53.6266, -2.16108
50.8995, -1.3325
53.1965, -3.01729
54.9694, -1.5488
53.4453, -2.17872
53.3325, -6.26784
53.4717, -2.95159
52.7195, -2.74987
55.9369, -2.95558
53.418, -2.72055
51.5989, 0.019254
53.6915, -2.44404
51.6763, -3.54299
51.5085, -0.220455
50.8711, 0.589477
56.1547, -3.94852
50.3315, -4.51903
51.7497, -0.340176
52.2062, -2.2298
51.5986, -0.564444
52.5611, -2.01297
51.5397, 0.084829
55.0439, -1.44505
52.5354, -1.90996
51.4246, -0.100525
51.2703, -2.23288
51.6313, -3.96425
53.4005, -2.12463
51.5489, -0.079119
50.8498, -1.77157
51.6776, -9.45306
51.5271, -3.69511
51.8489, -2.24432
51.5012, -0.222039
52.2762, -0.881466
51.4672, -0.014449
53.0032, -1.10485
53.3836, -2.34139
53.0135, -2.26177
51.3924, -0.31195
51.6112, -1.79175
53.7511, -2.3848
51.3524, -0.48495
54.9667, -1.58333
54.6111, -5.98342
53.4435, -2.18752
51.4091, 0.904881
51.5223, -0.915197
55.8946, -4.44079
57.394, -2.61515
51.7885, -4.97103
53.3602, -2.26968
54.168, -4.49165
53.3908, -1.1151
52.7013, -2.78412
51.3427, -0.782255
51.6441, -0.199716
51.5419, -3.13198
50.3526, -4.45164
51.7245, -1.46723
50.9325, -1.45174
51.597, -0.387899
51.1275, 1.32976
54.0647, -2.83464
55.2013, -6.25605
53.1932, 0.342506
51.4636, -0.227933
53.2398, -1.42765
51.2379, 0.495557
52.0251, -0.786294
57.2387, -2.34725
50.8995, -1.33238
51.8766, -0.169892
55.6109, -4.6164
53.3542, -6.27026
52.3037, -0.598014
51.4987, -0.129682
51.1845, 0.834449
51.5438, 0.110258
53.2958, -3.08029
54.6432, -3.54911
53.6334, -1.52575
53.7957, -1.55305
52.49, -1.87823
53.5812, -1.0105
52.3438, -1.55316
51.479, -0.200612
51.1716, -0.048575
53.1246, -1.27046
50.7163, -1.27671
54.7295, -1.8921
53.5463, -2.46952
53.289, -6.2225
53.773, -0.362122
51.9017, -2.10557
51.6252, -0.589371
53.8536, -2.99806
51.4935, -2.61383
50.6504, -1.16367
50.7951, -1.185
51.1887, 0.812269
49.5195, 0.077336
51.589, -3.00892
52.5711, -1.23544
52.3905, -2.25533
53.7604, -1.77011
51.6025, -2.93279
53.3854, -3.08246
50.9969, -0.085109
51.3078, 1.13321
53.3366, -6.24884
